Metanoiamys,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Metanoiamys,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Herpetotherium,34.299999,-119.000000
Peradectes,34.299999,-119.000000
Centetodon,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Simimys,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Proterixoides,34.299999,-119.000000
Dyseolemur,34.299999,-119.000000
Mytonomys,34.299999,-119.000000
Rapamys,34.299999,-119.000000
Eohaplomys,34.299999,-119.000000
Pareumys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Simimys,34.299999,-119.000000
Procynodictis,34.299999,-119.000000
Amynodon,34.299999,-119.000000
Tapochoerus,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Herpetotherium,34.299999,-119.000000
Peradectes,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Proterixoides,34.299999,-119.000000
Dyseolemur,34.299999,-119.000000
Macrotarsius,34.299999,-119.000000
Mytonomys,34.299999,-119.000000
Eohaplomys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Simimys,34.299999,-119.000000
Tapocyon,34.299999,-119.000000
Tapochoerus,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Amynodon,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Mytonomys,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Proterixoides,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Eohaplomys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Dyseolemur,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Centetodon,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Centetodon,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Metanoiamys,34.299999,-119.000000
Triplopus,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Mytonomys,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Proterixoides,34.299999,-119.000000
Triplopus,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Dyseolemur,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Duchesneodus,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Proterixoides,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Chumashius,34.299999,-119.000000
Amynodontopsis,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Duchesneodus,34.299999,-119.000000
Triplopus,34.299999,-119.000000
Amynodontopsis,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Pareumys,34.299999,-119.000000
Simimys,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Chumashius,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Duchesneodus,34.299999,-119.000000
Amynodontopsis,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Proterixoides,34.299999,-119.000000
Simidectes,34.299999,-119.000000
Chumashius,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Pareumys,34.299999,-119.000000
Presbymys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Simimys,34.299999,-119.000000
Hyaenodon,34.299999,-119.000000
Hyaenodon,34.299999,-119.000000
Duchesneodus,34.299999,-119.000000
Amynodontopsis,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Amynodontopsis,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Protylopus,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Duchesneodus,34.299999,-119.000000
Protoreodon,34.299999,-119.000000
Leptoreodon,34.299999,-119.000000
Peradectes,34.299999,-119.000000
Sespedectes,34.299999,-119.000000
Proterixoides,34.299999,-119.000000
Metanoiamys,34.299999,-119.000000
Paradjidaumo,34.299999,-119.000000
Heliscomys,34.299999,-119.000000
Simimys,34.299999,-119.000000
Simimys,34.299999,-119.000000
Simiacritomys,34.299999,-119.000000
Simimeryx,34.299999,-119.000000
Microparamys,34.299999,-119.000000
Metanoiamys,34.299999,-119.000000
Griphomys,34.299999,-119.000000
Duchesneodus,34.299999,-119.000000
Ischyromys,29.900000,-104.199997
Aclistomycter,29.900000,-104.199997
Miacis,29.900000,-104.199997
Aclistomycter,29.900000,-104.199997
Ischyromys,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Aclistomycter,29.900000,-104.199997
Quadratomus,29.900000,-104.199997
Microparamys,29.900000,-104.199997
Duchesnehippus,45.616669,-103.933334
Duchesneodus,45.616669,-103.933334
Colodon,45.616669,-103.933334
Amynodontopsis,45.616669,-103.933334
Duchesnehippus,45.616669,-103.933334
Amynodontopsis,45.616669,-103.933334
Duchesneodus,45.616669,-103.933334
Amynodontopsis,45.616669,-103.933334
Ectypodus,43.200001,-107.099998
Peratherium,43.200001,-107.099998
Herpetotherium,43.200001,-107.099998
Herpetotherium,43.200001,-107.099998
Peradectes,43.200001,-107.099998
Nanodelphys,43.200001,-107.099998
Nyctitherium,43.200001,-107.099998
Macrocranion,43.200001,-107.099998
Centetodon,43.200001,-107.099998
Centetodon,43.200001,-107.099998
Domnina,43.200001,-107.099998
Phenacolemur,43.200001,-107.099998
Daphoenus,43.200001,-107.099998
Telmatherium,43.200001,-107.099998
Diplobunops,43.200001,-107.099998
Hendryomeryx,43.200001,-107.099998
Leptotragulus,43.200001,-107.099998
Poabromylus,43.200001,-107.099998
Leptotomus,43.200001,-107.099998
Spurimus,43.200001,-107.099998
Spurimus,43.200001,-107.099998
Pseudocylindrodon,43.200001,-107.099998
Anomoemys,43.200001,-107.099998
Microparamys,43.200001,-107.099998
Mytonolagus,43.200001,-107.099998
Hemipsalodon,29.900000,-104.199997
Eutypomys,29.900000,-104.199997
Pseudotomus,29.900000,-104.199997
Hyaenodon,29.900000,-104.199997
Ischnognathus,29.900000,-104.199997
Daphoenus,29.900000,-104.199997
Haplohippus,29.900000,-104.199997
Mesohippus,29.900000,-104.199997
Menops,29.900000,-104.199997
Duchesneodus,29.900000,-104.199997
Colodon,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Metamynodon,29.900000,-104.199997
Toxotherium,29.900000,-104.199997
Brachyhyops,29.900000,-104.199997
Agriochoerus,29.900000,-104.199997
Pseudoprotoceras,29.900000,-104.199997
Poabromylus,29.900000,-104.199997
Hendryomeryx,29.900000,-104.199997
Pseudotomus,29.900000,-104.199997
Mesohippus,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Heteromeryx,29.900000,-104.199997
Quadratomus,29.900000,-104.199997
Pseudocylindrodon,29.900000,-104.199997
Eutypomys,29.900000,-104.199997
Hyaenodon,29.900000,-104.199997
Mesohippus,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Menops,29.900000,-104.199997
Protoreodon,29.900000,-104.199997
Heteromeryx,29.900000,-104.199997
Pseudoprotoceras,29.900000,-104.199997
Hendryomeryx,29.900000,-104.199997
Mesohippus,29.900000,-104.199997
Protoreodon,29.900000,-104.199997
Protoreodon,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Protoreodon,29.900000,-104.199997
Protoreodon,29.900000,-104.199997
Rooneyia,29.900000,-104.199997
Leptictis,29.900000,-104.199997
Hemipsalodon,29.900000,-104.199997
Hyaenodon,29.900000,-104.199997
Hyaenodon,29.900000,-104.199997
Miacis,29.900000,-104.199997
Mesohippus,29.900000,-104.199997
Duchesneodus,29.900000,-104.199997
Colodon,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Penetrigonias,29.900000,-104.199997
Metamynodon,29.900000,-104.199997
Protoreodon,29.900000,-104.199997
Brachyhyops,29.900000,-104.199997
Agriochoerus,29.900000,-104.199997
Eotylopus,29.900000,-104.199997
Hendryomeryx,29.900000,-104.199997
Hyaenodon,29.200001,-103.199997
Microparamys,29.900000,-104.199997
Pseudocylindrodon,29.900000,-104.199997
Adjidaumo,29.900000,-104.199997
Aulolithomys,29.900000,-104.199997
Litoyoderimys,29.900000,-104.199997
Eutypomys,29.900000,-104.199997
Mytonomys,29.200001,-103.199997
Duchesneodus,29.200001,-103.199997
Amynodontopsis,29.200001,-103.199997
Protoreodon,29.200001,-103.199997
Hypertragulus,29.200001,-103.199997
Herpetotherium,45.000000,-112.800003
Copedelphys,45.000000,-112.800003
Centetodon,45.000000,-112.800003
Oligoryctes,45.000000,-112.800003
Apternodus,45.000000,-112.800003
Domnina,45.000000,-112.800003
Ischyromys,45.000000,-112.800003
Ardynomys,45.000000,-112.800003
Adjidaumo,45.000000,-112.800003
Paradjidaumo,45.000000,-112.800003
Colodon,45.000000,-112.800003
Hendryomeryx,45.000000,-112.800003
Amynodontopsis,29.200001,-103.199997
Hemipsalodon,44.900002,-120.199997
Haplohippus,44.900002,-120.199997
Epihippus,44.900002,-120.199997
Plesiocolopirus,44.900002,-120.199997
Teletaceras,44.900002,-120.199997
Protitanops,44.900002,-120.199997
Diplobunops,44.900002,-120.199997
Mesohippus,31.500000,-105.199997
Agriochoerus,31.500000,-105.199997
Duchesneodus,32.900002,-117.099998
Protoreodon,32.900002,-117.099998
Protylopus,32.900002,-117.099998
Leptoreodon,32.900002,-117.099998
Leptoreodon,32.900002,-117.099998
Ectypodus,50.000000,-107.900002
Herpetotherium,50.000000,-107.900002
Herpetotherium,50.000000,-107.900002
Peratherium,50.000000,-107.900002
Peradectes,50.000000,-107.900002
Palaeictops,50.000000,-107.900002
Didelphodus,50.000000,-107.900002
Apatemys,50.000000,-107.900002
Thylacaelurus,50.000000,-107.900002
Talpavus,50.000000,-107.900002
Centetodon,50.000000,-107.900002
Centetodon,50.000000,-107.900002
Wallia,50.000000,-107.900002
Domnina,50.000000,-107.900002
Macrotarsius,50.000000,-107.900002
Miocyon,50.000000,-107.900002
Daphoenus,50.000000,-107.900002
Hesperocyon,50.000000,-107.900002
Heptacodon,50.000000,-107.900002
Leptotomus,50.000000,-107.900002
Microparamys,50.000000,-107.900002
Churcheria,50.000000,-107.900002
Pseudotomus,50.000000,-107.900002
Pseudocylindrodon,50.000000,-107.900002
Metanoiamys,50.000000,-107.900002
Protadjidaumo,50.000000,-107.900002
Adjidaumo,50.000000,-107.900002
Janimus,50.000000,-107.900002
Microeutypomys,50.000000,-107.900002
Eutypomys,50.000000,-107.900002
Eutypomys,50.000000,-107.900002
Tachylagus,50.000000,-107.900002
Ectypodus,50.000000,-107.900002
Centetodon,50.000000,-107.900002
Heptacodon,50.000000,-107.900002
Pareumys,40.200001,-109.900002
Protadjidaumo,40.200001,-109.900002
Hyracodon,40.200001,-109.900002
Agriochoerus,40.200001,-109.900002
Protoreodon,29.900000,-104.199997
Agriochoerus,29.900000,-104.199997
Aclistomycter,29.900000,-104.199997
Eotylopus,29.900000,-104.199997
Duchesneodus,32.900002,-117.099998
Amynodontopsis,32.900002,-117.099998
Centetodon,29.900000,-104.199997
Apternodus,29.900000,-104.199997
Aulolithomys,29.900000,-104.199997
Viejadjidaumo,29.900000,-104.199997
Microparamys,29.900000,-104.199997
Adjidaumo,29.900000,-104.199997
Litoyoderimys,29.900000,-104.199997
Quadratomus,29.900000,-104.199997
Pseudocylindrodon,29.900000,-104.199997
Mesohippus,29.900000,-104.199997
Colodon,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Agriochoerus,29.900000,-104.199997
Hendryomeryx,29.900000,-104.199997
Simimeryx,40.200001,-109.900002
Brachyhyops,40.200001,-109.900002
Peratherium,43.200001,-107.099998
Leptotomus,43.200001,-107.099998
Spurimus,43.200001,-107.099998
Pseudocylindrodon,43.200001,-107.099998
Mytonolagus,43.200001,-107.099998
Colodon,43.200001,-107.099998
Hendryomeryx,43.200001,-107.099998
Centetodon,46.000000,-112.000000
Hyopsodus,46.000000,-112.000000
Ectypodus,46.000000,-112.000000
Protoreodon,46.000000,-112.000000
Heteraletes,46.000000,-112.000000
Simidectes,29.200001,-103.199997
Mahgarita,29.200001,-103.199997
Duchesneodus,29.200001,-103.199997
Simidectes,29.200001,-103.199997
Mytonomys,29.200001,-103.199997
Duchesneodus,29.200001,-103.199997
Amynodontopsis,29.200001,-103.199997
Protoreodon,29.200001,-103.199997
Mahgarita,29.200001,-103.199997
Hyaenodon,29.200001,-103.199997
Duchesneodus,29.200001,-103.199997
Amynodontopsis,29.200001,-103.199997
Simidectes,29.200001,-103.199997
Duchesneodus,39.482498,-111.495277
Hyaenodon,40.200001,-109.900002
Hessolestes,40.200001,-109.900002
Duchesneodus,40.200001,-109.900002
Hyracodon,40.200001,-109.900002
Poabromylus,40.200001,-109.900002
Colodon,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Mesohippus,29.900000,-104.199997
Colodon,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Hyracodon,29.900000,-104.199997
Duchesneodus,35.500000,-106.199997
Hemipsalodon,35.500000,-106.199997
Duchesneodus,35.500000,-106.199997
Pseudoprotoceras,35.500000,-106.199997
Duchesneodus,35.500000,-106.199997
Herpetotherium,37.799999,-111.500000
Cristadjidaumo,37.799999,-111.500000
Metanoiamys,37.799999,-111.500000
Paradjidaumo,37.799999,-111.500000
Passaliscomys,37.799999,-111.500000
Brachyhyops,33.500000,-108.800003
Protoreodon,33.500000,-108.800003
Ectypodus,43.200001,-107.099998
Peratherium,43.200001,-107.099998
Herpetotherium,43.200001,-107.099998
Herpetotherium,43.200001,-107.099998
Nanodelphys,43.200001,-107.099998
Nyctitherium,43.200001,-107.099998
Centetodon,43.200001,-107.099998
Centetodon,43.200001,-107.099998
Domnina,43.200001,-107.099998
Leptotomus,43.200001,-107.099998
Spurimus,43.200001,-107.099998
Microparamys,43.200001,-107.099998
Pseudocylindrodon,43.200001,-107.099998
Mytonolagus,43.200001,-107.099998
Daphoenus,43.200001,-107.099998
Macrotarsius,43.200001,-107.099998
Diplobunops,43.200001,-107.099998
Hendryomeryx,43.200001,-107.099998
Hyaenodon,43.599998,-102.449997
Hyaenodon,43.599998,-102.449997
Parictis,43.599998,-102.449997
Parictis,43.599998,-102.449997
Parictis,43.599998,-102.449997
Brachyrhynchocyon,43.599998,-102.449997
Mesohippus,43.599998,-102.449997
Colodon,43.599998,-102.449997
Hyracodon,43.599998,-102.449997
Subhyracodon,43.599998,-102.449997
Archaeotherium,43.599998,-102.449997
Archaeotherium,43.599998,-102.449997
Archaeotherium,43.599998,-102.449997
Perchoerus,43.599998,-102.449997
Agriochoerus,43.599998,-102.449997
Miniochoerus,43.599998,-102.449997
Pseudoprotoceras,43.599998,-102.449997
Hyracodon,29.900000,-104.199997
Hyaenodon,29.900000,-104.199997
Nonomys,29.900000,-104.199997
Pseudocylindrodon,29.900000,-104.199997
Ardynomys,29.900000,-104.199997
Hyaenodon,29.900000,-104.199997
Prohesperocyon,29.900000,-104.199997
Bathygenys,29.900000,-104.199997
Limnenetes,29.900000,-104.199997
Poebrotherium,29.900000,-104.199997
Poebrotherium,29.900000,-104.199997
Parvitragulus,29.900000,-104.199997
Merycoidodon,29.900000,-104.199997
Limnenetes,29.900000,-104.199997
Hesperocyon,43.200001,-107.099998
Mesohippus,49.599998,-108.800003
Hyracodon,49.599998,-108.800003
Archaeotherium,49.599998,-108.800003
Agriochoerus,49.599998,-108.800003
Pseudoprotoceras,49.599998,-108.800003
Leptomeryx,49.599998,-108.800003
Pseudocylindrodon,30.700001,-104.000000
Meliakrouniomys,30.700001,-104.000000
Archaeotherium,30.700001,-104.000000
Merycoidodon,30.700001,-104.000000
Parvitragulus,30.700001,-104.000000
Merycoidodon,42.400002,-103.800003
Hesperocyon,43.200001,-107.099998
Daphoenus,43.200001,-107.099998
Hesperocyon,43.200001,-107.099998
Apternodus,43.200001,-107.099998
Eotylopus,43.200001,-107.099998
Brontops,43.916668,-102.583336
Ischyromys,43.200001,-108.199997
Merycoidodon,43.200001,-108.199997
Poebrotherium,43.200001,-108.199997
Caenopus,43.200001,-108.199997
Menops,43.200001,-108.199997
Brachyhyops,43.200001,-108.199997
Caenopus,43.200001,-108.199997
Metamynodon,43.200001,-108.199997
Hyracodon,43.200001,-108.199997
Parictis,43.200001,-108.199997
Subhyracodon,43.200001,-108.199997
Hendryomeryx,43.200001,-108.199997
Palaeolagus,43.200001,-108.199997
Merycoidodon,43.200001,-108.199997
Ischyromys,43.200001,-108.199997
Colodon,49.900002,-107.800003
Parictis,43.299999,-102.500000
Palaeolagus,45.200001,-112.000000
Hendryomeryx,45.200001,-112.000000
Mesohippus,45.200001,-112.000000
Peratherium,42.400002,-103.800003
Centetodon,42.400002,-103.800003
Domnina,42.400002,-103.800003
Oligoryctes,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Micropternodus,42.400002,-103.800003
Palaeolagus,42.400002,-103.800003
Ischyromys,42.400002,-103.800003
Prosciurus,42.400002,-103.800003
Douglassciurus,42.400002,-103.800003
Pseudocylindrodon,42.400002,-103.800003
Adjidaumo,42.400002,-103.800003
Adjidaumo,42.400002,-103.800003
Centimanomys,42.400002,-103.800003
Paradjidaumo,42.400002,-103.800003
Zemiodontomys,42.400002,-103.800003
Hyracodon,42.400002,-103.800003
Hypisodus,42.400002,-103.800003
Palaeolagus,42.799999,-103.099998
Hyaenodon,42.799999,-103.099998
Brachyrhynchocyon,42.799999,-103.099998
Daphoenictis,42.799999,-103.099998
Hesperocyon,42.799999,-103.099998
Dinictis,42.799999,-103.099998
Mesohippus,42.799999,-103.099998
Hyracodon,42.799999,-103.099998
Archaeotherium,42.799999,-103.099998
Agriochoerus,42.799999,-103.099998
Merycoidodon,42.799999,-103.099998
Miniochoerus,42.799999,-103.099998
Miniochoerus,42.799999,-103.099998
Poebrotherium,42.799999,-103.099998
Pseudoprotoceras,42.799999,-103.099998
Hypertragulus,42.799999,-103.099998
Leptomeryx,42.799999,-103.099998
Ectypodus,49.566666,-109.883331
Didelphidectes,49.566666,-109.883331
Herpetotherium,49.566666,-109.883331
Copedelphys,49.566666,-109.883331
Centetodon,49.566666,-109.883331
Hemipsalodon,49.566666,-109.883331
Hyaenodon,49.566666,-109.883331
Hyaenodon,49.566666,-109.883331
Brachyrhynchocyon,49.566666,-109.883331
Daphoenictis,49.566666,-109.883331
Hesperocyon,49.566666,-109.883331
Parictis,49.566666,-109.883331
Mesohippus,49.566666,-109.883331
Mesohippus,49.566666,-109.883331
Miohippus,49.566666,-109.883331
Megacerops,49.566666,-109.883331
Colodon,49.566666,-109.883331
Hyracodon,49.566666,-109.883331
Toxotherium,49.566666,-109.883331
Trigonias,49.566666,-109.883331
Penetrigonias,49.566666,-109.883331
Stibarus,49.566666,-109.883331
Archaeotherium,49.566666,-109.883331
Bothriodon,49.566666,-109.883331
Merycoidodon,49.566666,-109.883331
Eotylopus,49.566666,-109.883331
